timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1523947527597,105,/api/runs?job_uid=d3a76e85-b8d4-425e-9945-8f3529381cb7,200,OK,EventKit User 1-2,text,true,,5515,534,50,50,105,0,9
1523947529628,114,/api/runs?job_uid=9022d3b4-70a3-4bd3-af94-31ba47cbd080,200,OK,EventKit User 1-17,text,true,,5523,534,50,50,114,0,14
1523947529674,135,/api/runs?job_uid=7debd35f-58cf-41ee-8ca5-66a5740aee71,200,OK,EventKit User 1-39,text,true,,7006,534,50,50,135,0,11
1523947529782,122,/api/runs?job_uid=8a4e1ce3-3c9b-4fe1-b5d8-354fd96f78d9,200,OK,EventKit User 1-35,text,true,,5523,534,50,50,122,0,7
1523947529852,135,/api/runs?job_uid=98c8b965-a155-4652-a9d6-1b81fcd98a6d,200,OK,EventKit User 1-46,text,true,,5521,534,50,50,135,0,7
1523947530494,126,/api/runs?job_uid=f54520df-47a2-436f-87d7-e00183cb1281,200,OK,EventKit User 1-13,text,true,,5523,534,50,50,126,0,11
1523947530686,118,/api/runs?job_uid=887639f8-0f3f-44ff-ad8e-f4691e39d9e5,200,OK,EventKit User 1-14,text,true,,5521,534,50,50,118,0,9
1523947530734,156,/api/runs?job_uid=99bf2cf9-7644-40e5-acda-ab2d13597bc3,200,OK,EventKit User 1-25,text,true,,7010,534,50,50,156,0,11
1523947530838,119,/api/runs?job_uid=50259a74-f97f-44ae-b9df-aec409c9856a,200,OK,EventKit User 1-30,text,true,,5517,534,50,50,119,0,7
1523947531091,102,/api/runs?job_uid=f62d6e11-07cd-4952-beed-ace76adeb9be,200,OK,EventKit User 1-28,text,true,,5523,534,50,50,101,0,9
1523947530296,1114,/api/runs?job_uid=698f4601-177f-433e-ab5f-82d820c94a43,200,OK,EventKit User 1-15,text,true,,5523,534,50,50,1114,0,1029
1523947531604,98,/api/runs?job_uid=fa8d8a55-52e0-448b-9ca8-aa466308b94c,200,OK,EventKit User 1-20,text,true,,5523,534,50,50,98,0,11
1523947531844,127,/api/runs?job_uid=c71ec3f3-88cc-4192-8930-82a7d6acf6d8,200,OK,EventKit User 1-34,text,true,,5523,534,50,50,127,0,11
1523947532445,128,/api/runs?job_uid=3b43b475-0264-4e03-9601-a459a6f32670,200,OK,EventKit User 1-32,text,true,,7007,534,50,50,127,0,12
1523947532739,91,/api/runs?job_uid=56958d52-79c9-4601-ae9e-aec2a766f30f,200,OK,EventKit User 1-9,text,true,,5521,534,50,50,91,0,9
1523947532922,102,/api/runs?job_uid=e0c4ef57-3e47-4343-8067-52678095470f,200,OK,EventKit User 1-44,text,true,,5523,534,50,50,101,0,13
1523947533177,104,/api/runs?job_uid=6a961209-1f63-4063-9e5d-929f8e86df78,200,OK,EventKit User 1-19,text,true,,5523,534,50,50,103,0,7
1523947533305,97,/api/runs?job_uid=dd8c561d-9bb7-43dc-87cc-977fb14a7dcd,200,OK,EventKit User 1-38,text,true,,5521,534,50,50,97,0,11
1523947533368,103,/api/runs?job_uid=615d565c-60ab-4cee-83a7-c86fee7d0417,200,OK,EventKit User 1-11,text,true,,5523,534,50,50,103,0,7
1523947533489,108,/api/runs?job_uid=83fdf0a3-17c0-42e0-9329-bf7952a648dc,200,OK,EventKit User 1-22,text,true,,5523,534,50,50,108,0,13
1523947533589,107,/api/runs?job_uid=82aab1ea-e03c-43e2-97d4-73cc9eb7112c,200,OK,EventKit User 1-1,text,true,,5519,534,50,50,107,0,13
1523947533967,122,/api/runs?job_uid=2f2e5131-d7a8-45bd-8630-784f52435bab,200,OK,EventKit User 1-49,text,true,,7010,534,50,50,121,0,12
1523947534162,111,/api/runs?job_uid=1648003d-8027-4cb3-b256-73f2f8a2b0e1,200,OK,EventKit User 1-40,text,true,,6604,534,50,50,110,0,10
1523947534411,151,/api/runs?job_uid=c0b5468e-8832-4fc0-89d1-cc7a3e9ce2ab,200,OK,EventKit User 1-48,text,true,,7007,534,50,50,148,0,16
1523947534466,213,/api/runs?job_uid=2fce34ff-5bcb-4fc7-8959-a4de8733ed9b,200,OK,EventKit User 1-16,text,true,,5519,534,50,50,213,0,10
1523947534676,164,/api/runs?job_uid=bb9126df-e5be-4158-8420-6c80a28dcc91,200,OK,EventKit User 1-4,text,true,,6600,534,50,50,163,0,6
1523947534834,98,/api/runs?job_uid=ed23a33c-6195-48cb-a1a4-38b8b52da75d,200,OK,EventKit User 1-27,text,true,,5521,534,50,50,98,0,12
1523947535043,97,/api/runs?job_uid=035d1e2f-ef62-4e33-bd81-a40c56f446d0,200,OK,EventKit User 1-29,text,true,,5521,534,50,50,97,0,11
1523947535627,110,/api/runs?job_uid=8125ca50-c3ae-4859-b899-2dd880667678,200,OK,EventKit User 1-23,text,true,,5523,534,50,50,110,0,17
1523947535861,113,/api/runs?job_uid=78eedde6-293a-4c69-b5fc-783d11db66b3,200,OK,EventKit User 1-7,text,true,,7006,534,50,50,112,0,8
1523947535952,107,/api/runs?job_uid=974a62b0-9e3e-43fb-b25f-2e35d34e627a,200,OK,EventKit User 1-18,text,true,,5521,534,50,50,107,0,12
1523947535981,112,/api/runs?job_uid=263e198b-33b0-4704-b414-09f9bb775472,200,OK,EventKit User 1-47,text,true,,6604,534,50,50,112,0,10
1523947536056,104,/api/runs?job_uid=3947e330-d8ef-4daa-be08-c5b8d9879795,200,OK,EventKit User 1-43,text,true,,5521,534,50,50,104,0,12
1523947536251,85,/api/runs?job_uid=5c068352-1a75-4281-93ed-aa9fb29ebf55,200,OK,EventKit User 1-41,text,true,,5523,534,50,50,85,0,8
1523947536567,141,/api/runs?job_uid=e92bd617-3b3b-4dee-a3ff-3dba3ca10c1a,200,OK,EventKit User 1-33,text,true,,7012,534,50,50,140,0,11
1523947536682,126,/api/runs?job_uid=12085e0f-18b5-4421-b1b6-f770e262c610,200,OK,EventKit User 1-8,text,true,,5519,534,50,50,126,0,8
1523947536717,125,/api/runs?job_uid=177b68bb-9bf8-4a6d-a2d9-76ec8a707cea,200,OK,EventKit User 1-3,text,true,,5521,534,50,50,125,0,8
1523947536706,141,/api/runs?job_uid=d5e963a0-81af-406b-9688-28df377e1941,200,OK,EventKit User 1-42,text,true,,6604,534,50,50,141,0,12
1523947536827,139,/api/runs?job_uid=fdfb363f-1542-4ec4-8dcd-eb82bf86a4b4,200,OK,EventKit User 1-21,text,true,,5521,534,50,50,139,0,7
1523947535900,1130,/api/runs?job_uid=21990bc6-2177-4720-aff5-7d4b494f357e,200,OK,EventKit User 1-36,text,true,,5523,534,50,50,1130,0,1038
1523947537002,118,/api/runs?job_uid=ee4c6f3c-62f3-45d0-aa6f-d19ac51981ed,200,OK,EventKit User 1-26,text,true,,6602,534,50,50,118,0,6
1523947537093,162,/api/runs?job_uid=ad2011d2-1f94-455b-96ba-217d9d03b08e,200,OK,EventKit User 1-45,text,true,,6604,534,50,50,162,0,9
1523947537635,114,/api/runs?job_uid=b3fe7efd-da84-425a-946f-ad8d818dd787,200,OK,EventKit User 1-50,text,true,,5521,534,50,50,114,0,12
1523947537751,124,/api/runs?job_uid=f89b9d3e-e0b2-4a60-b458-4cfaac5f4bb3,200,OK,EventKit User 1-6,text,true,,7010,534,50,50,123,0,13
1523947537849,108,/api/runs?job_uid=be4aabe5-c95e-4ed1-a3f3-49ec5d03aaf3,200,OK,EventKit User 1-5,text,true,,5521,534,50,50,108,0,12
1523947537884,168,/api/runs?job_uid=de5926a7-859c-412a-aed9-abe4636c2021,200,OK,EventKit User 1-31,text,true,,7008,534,50,50,168,0,14
1523947537977,177,/api/runs?job_uid=0ed08f87-10a5-432d-bd98-e3875fc5c373,200,OK,EventKit User 1-37,text,true,,7012,534,50,50,177,0,13
1523947538282,96,/api/runs?job_uid=8cb9d8e7-a624-45d6-b991-5b544624e670,200,OK,EventKit User 1-10,text,true,,5519,534,50,50,96,0,7
1523947538468,97,/api/runs?job_uid=2ac5356e-7b3c-4d5c-8262-b6c32d44d973,200,OK,EventKit User 1-12,text,true,,5523,534,50,50,97,0,8
1523947538687,132,/api/runs?job_uid=0c1c3afb-3670-49ca-be06-964f285f8ae4,200,OK,EventKit User 1-24,text,true,,5523,534,50,50,132,0,29
1523947538710,109,/api/runs?job_uid=d3a76e85-b8d4-425e-9945-8f3529381cb7,200,OK,EventKit User 1-2,text,true,,5515,534,50,50,109,0,12
1523947540749,102,/api/runs?job_uid=9022d3b4-70a3-4bd3-af94-31ba47cbd080,200,OK,EventKit User 1-17,text,true,,5523,534,50,50,102,0,9
1523947540814,118,/api/runs?job_uid=7debd35f-58cf-41ee-8ca5-66a5740aee71,200,OK,EventKit User 1-39,text,true,,7008,534,50,50,118,0,13
1523947540910,95,/api/runs?job_uid=8a4e1ce3-3c9b-4fe1-b5d8-354fd96f78d9,200,OK,EventKit User 1-35,text,true,,5523,534,50,50,95,0,8
1523947540993,100,/api/runs?job_uid=98c8b965-a155-4652-a9d6-1b81fcd98a6d,200,OK,EventKit User 1-46,text,true,,5521,534,50,50,100,0,12
1523947541626,92,/api/runs?job_uid=f54520df-47a2-436f-87d7-e00183cb1281,200,OK,EventKit User 1-13,text,true,,5523,534,50,50,92,0,10
1523947541810,102,/api/runs?job_uid=887639f8-0f3f-44ff-ad8e-f4691e39d9e5,200,OK,EventKit User 1-14,text,true,,5521,534,50,50,101,0,10
1523947541900,109,/api/runs?job_uid=99bf2cf9-7644-40e5-acda-ab2d13597bc3,200,OK,EventKit User 1-25,text,true,,7010,534,50,50,107,0,8
1523947541963,116,/api/runs?job_uid=50259a74-f97f-44ae-b9df-aec409c9856a,200,OK,EventKit User 1-30,text,true,,5517,534,50,50,116,0,9
1523947542416,91,/api/runs?job_uid=698f4601-177f-433e-ab5f-82d820c94a43,200,OK,EventKit User 1-15,text,true,,5523,534,50,50,91,0,8
1523947542710,103,/api/runs?job_uid=fa8d8a55-52e0-448b-9ca8-aa466308b94c,200,OK,EventKit User 1-20,text,true,,5523,534,50,50,102,0,13
1523947542979,94,/api/runs?job_uid=c71ec3f3-88cc-4192-8930-82a7d6acf6d8,200,OK,EventKit User 1-34,text,true,,5523,534,50,50,93,0,10
1523947542202,1113,/api/runs?job_uid=f62d6e11-07cd-4952-beed-ace76adeb9be,200,OK,EventKit User 1-28,text,true,,5523,534,50,50,1112,0,1024
1523947543581,110,/api/runs?job_uid=3b43b475-0264-4e03-9601-a459a6f32670,200,OK,EventKit User 1-32,text,true,,7005,534,50,50,109,0,6
1523947543840,168,/api/runs?job_uid=56958d52-79c9-4601-ae9e-aec2a766f30f,200,OK,EventKit User 1-9,text,true,,5521,534,50,50,168,0,10
1523947544032,102,/api/runs?job_uid=e0c4ef57-3e47-4343-8067-52678095470f,200,OK,EventKit User 1-44,text,true,,5523,534,50,50,101,0,17
1523947544285,113,/api/runs?job_uid=6a961209-1f63-4063-9e5d-929f8e86df78,200,OK,EventKit User 1-19,text,true,,5523,534,50,50,113,0,28
1523947544410,90,/api/runs?job_uid=dd8c561d-9bb7-43dc-87cc-977fb14a7dcd,200,OK,EventKit User 1-38,text,true,,5521,534,50,50,90,0,9
1523947544476,89,/api/runs?job_uid=615d565c-60ab-4cee-83a7-c86fee7d0417,200,OK,EventKit User 1-11,text,true,,5523,534,50,50,89,0,9
1523947544604,99,/api/runs?job_uid=83fdf0a3-17c0-42e0-9329-bf7952a648dc,200,OK,EventKit User 1-22,text,true,,5523,534,50,50,99,0,12
1523947544705,104,/api/runs?job_uid=82aab1ea-e03c-43e2-97d4-73cc9eb7112c,200,OK,EventKit User 1-1,text,true,,5519,534,50,50,104,0,12
1523947545097,132,/api/runs?job_uid=2f2e5131-d7a8-45bd-8630-784f52435bab,200,OK,EventKit User 1-49,text,true,,7012,534,50,50,131,0,12
1523947545282,124,/api/runs?job_uid=1648003d-8027-4cb3-b256-73f2f8a2b0e1,200,OK,EventKit User 1-40,text,true,,6604,534,50,50,124,0,11
1523947545570,145,/api/runs?job_uid=c0b5468e-8832-4fc0-89d1-cc7a3e9ce2ab,200,OK,EventKit User 1-48,text,true,,7009,534,50,50,144,0,7
1523947545848,109,/api/runs?job_uid=bb9126df-e5be-4158-8420-6c80a28dcc91,200,OK,EventKit User 1-4,text,true,,6600,534,50,50,108,0,11
1523947545939,86,/api/runs?job_uid=ed23a33c-6195-48cb-a1a4-38b8b52da75d,200,OK,EventKit User 1-27,text,true,,5521,534,50,50,86,0,6
1523947546148,112,/api/runs?job_uid=035d1e2f-ef62-4e33-bd81-a40c56f446d0,200,OK,EventKit User 1-29,text,true,,5521,534,50,50,112,0,13
1523947545690,1124,/api/runs?job_uid=2fce34ff-5bcb-4fc7-8959-a4de8733ed9b,200,OK,EventKit User 1-16,text,true,,5519,534,50,50,1124,0,1023
1523947546743,112,/api/runs?job_uid=8125ca50-c3ae-4859-b899-2dd880667678,200,OK,EventKit User 1-23,text,true,,5523,534,50,50,111,0,8
1523947546984,120,/api/runs?job_uid=78eedde6-293a-4c69-b5fc-783d11db66b3,200,OK,EventKit User 1-7,text,true,,7004,534,50,50,120,0,8
1523947547066,101,/api/runs?job_uid=974a62b0-9e3e-43fb-b25f-2e35d34e627a,200,OK,EventKit User 1-18,text,true,,5521,534,50,50,100,0,9
1523947547100,127,/api/runs?job_uid=263e198b-33b0-4704-b414-09f9bb775472,200,OK,EventKit User 1-47,text,true,,6604,534,50,50,127,0,15
1523947547164,113,/api/runs?job_uid=3947e330-d8ef-4daa-be08-c5b8d9879795,200,OK,EventKit User 1-43,text,true,,5521,534,50,50,113,0,14
1523947547345,87,/api/runs?job_uid=5c068352-1a75-4281-93ed-aa9fb29ebf55,200,OK,EventKit User 1-41,text,true,,5523,534,50,50,87,0,7
1523947547716,127,/api/runs?job_uid=e92bd617-3b3b-4dee-a3ff-3dba3ca10c1a,200,OK,EventKit User 1-33,text,true,,7010,534,50,50,126,0,8
1523947547814,140,/api/runs?job_uid=12085e0f-18b5-4421-b1b6-f770e262c610,200,OK,EventKit User 1-8,text,true,,5519,534,50,50,140,0,12
1523947547849,136,/api/runs?job_uid=177b68bb-9bf8-4a6d-a2d9-76ec8a707cea,200,OK,EventKit User 1-3,text,true,,5521,534,50,50,136,0,9
1523947547850,140,/api/runs?job_uid=d5e963a0-81af-406b-9688-28df377e1941,200,OK,EventKit User 1-42,text,true,,6604,534,50,50,140,0,14
1523947547976,93,/api/runs?job_uid=fdfb363f-1542-4ec4-8dcd-eb82bf86a4b4,200,OK,EventKit User 1-21,text,true,,5521,534,50,50,92,0,12
1523947548037,90,/api/runs?job_uid=21990bc6-2177-4720-aff5-7d4b494f357e,200,OK,EventKit User 1-36,text,true,,5523,534,50,50,90,0,7
1523947548126,106,/api/runs?job_uid=ee4c6f3c-62f3-45d0-aa6f-d19ac51981ed,200,OK,EventKit User 1-26,text,true,,6602,534,50,50,106,0,11
1523947548259,107,/api/runs?job_uid=ad2011d2-1f94-455b-96ba-217d9d03b08e,200,OK,EventKit User 1-45,text,true,,6604,534,50,50,106,0,8
1523947548754,119,/api/runs?job_uid=b3fe7efd-da84-425a-946f-ad8d818dd787,200,OK,EventKit User 1-50,text,true,,5521,534,50,50,118,0,26
1523947548881,113,/api/runs?job_uid=f89b9d3e-e0b2-4a60-b458-4cfaac5f4bb3,200,OK,EventKit User 1-6,text,true,,7010,534,50,50,112,0,6
1523947548963,97,/api/runs?job_uid=be4aabe5-c95e-4ed1-a3f3-49ec5d03aaf3,200,OK,EventKit User 1-5,text,true,,5521,534,50,50,97,0,11
1523947549062,108,/api/runs?job_uid=de5926a7-859c-412a-aed9-abe4636c2021,200,OK,EventKit User 1-31,text,true,,7010,534,50,50,108,0,8
1523947549159,128,/api/runs?job_uid=0ed08f87-10a5-432d-bd98-e3875fc5c373,200,OK,EventKit User 1-37,text,true,,7010,534,50,50,128,0,13
1523947549386,160,/api/runs?job_uid=8cb9d8e7-a624-45d6-b991-5b544624e670,200,OK,EventKit User 1-10,text,true,,5519,534,50,50,160,0,8
1523947549573,91,/api/runs?job_uid=2ac5356e-7b3c-4d5c-8262-b6c32d44d973,200,OK,EventKit User 1-12,text,true,,5523,534,50,50,91,0,7
1523947549828,126,/api/runs?job_uid=0c1c3afb-3670-49ca-be06-964f285f8ae4,200,OK,EventKit User 1-24,text,true,,5523,534,50,50,126,0,10
1523947549828,143,/api/runs?job_uid=d3a76e85-b8d4-425e-9945-8f3529381cb7,200,OK,EventKit User 1-2,text,true,,5515,534,50,50,143,0,10
1523947551859,96,/api/runs?job_uid=9022d3b4-70a3-4bd3-af94-31ba47cbd080,200,OK,EventKit User 1-17,text,true,,5523,534,50,50,95,0,9
1523947551939,164,/api/runs?job_uid=7debd35f-58cf-41ee-8ca5-66a5740aee71,200,OK,EventKit User 1-39,text,true,,7008,534,50,50,163,0,10
1523947552010,126,/api/runs?job_uid=8a4e1ce3-3c9b-4fe1-b5d8-354fd96f78d9,200,OK,EventKit User 1-35,text,true,,5523,534,50,50,126,0,11
1523947552102,88,/api/runs?job_uid=98c8b965-a155-4652-a9d6-1b81fcd98a6d,200,OK,EventKit User 1-46,text,true,,5521,534,50,50,88,0,7
1523947552724,109,/api/runs?job_uid=f54520df-47a2-436f-87d7-e00183cb1281,200,OK,EventKit User 1-13,text,true,,5523,534,50,50,109,0,11
1523947552921,94,/api/runs?job_uid=887639f8-0f3f-44ff-ad8e-f4691e39d9e5,200,OK,EventKit User 1-14,text,true,,5521,534,50,50,93,0,11
1523947553015,114,/api/runs?job_uid=99bf2cf9-7644-40e5-acda-ab2d13597bc3,200,OK,EventKit User 1-25,text,true,,7012,534,50,50,112,0,7
1523947553090,98,/api/runs?job_uid=50259a74-f97f-44ae-b9df-aec409c9856a,200,OK,EventKit User 1-30,text,true,,5517,534,50,50,98,0,7
1523947553515,94,/api/runs?job_uid=698f4601-177f-433e-ab5f-82d820c94a43,200,OK,EventKit User 1-15,text,true,,5523,534,50,50,94,0,7
1523947553822,102,/api/runs?job_uid=fa8d8a55-52e0-448b-9ca8-aa466308b94c,200,OK,EventKit User 1-20,text,true,,5523,534,50,50,101,0,10
1523947554083,146,/api/runs?job_uid=c71ec3f3-88cc-4192-8930-82a7d6acf6d8,200,OK,EventKit User 1-34,text,true,,5523,534,50,50,146,0,7
1523947554322,109,/api/runs?job_uid=f62d6e11-07cd-4952-beed-ace76adeb9be,200,OK,EventKit User 1-28,text,true,,5523,534,50,50,109,0,12
1523947554699,147,/api/runs?job_uid=3b43b475-0264-4e03-9601-a459a6f32670,200,OK,EventKit User 1-32,text,true,,7007,534,50,50,145,0,10
1523947555016,93,/api/runs?job_uid=56958d52-79c9-4601-ae9e-aec2a766f30f,200,OK,EventKit User 1-9,text,true,,5521,534,50,50,93,0,11
1523947555141,106,/api/runs?job_uid=e0c4ef57-3e47-4343-8067-52678095470f,200,OK,EventKit User 1-44,text,true,,5523,534,50,50,106,0,8
1523947555405,113,/api/runs?job_uid=6a961209-1f63-4063-9e5d-929f8e86df78,200,OK,EventKit User 1-19,text,true,,5523,534,50,50,113,0,10
1523947555509,106,/api/runs?job_uid=dd8c561d-9bb7-43dc-87cc-977fb14a7dcd,200,OK,EventKit User 1-38,text,true,,5521,534,50,50,106,0,25
1523947555574,92,/api/runs?job_uid=615d565c-60ab-4cee-83a7-c86fee7d0417,200,OK,EventKit User 1-11,text,true,,5523,534,50,50,92,0,7
1523947555713,85,/api/runs?job_uid=83fdf0a3-17c0-42e0-9329-bf7952a648dc,200,OK,EventKit User 1-22,text,true,,5523,534,50,50,85,0,8
1523947555818,92,/api/runs?job_uid=82aab1ea-e03c-43e2-97d4-73cc9eb7112c,200,OK,EventKit User 1-1,text,true,,5519,534,50,50,92,0,8
1523941535169,6020944,Transaction Controller,200,"Number of samples in transaction : 541, number of failing samples : 0",EventKit User 1-1,,true,,2984623,288894,50,50,63840,0,6017
1523947555914,97,Job 82aab1ea-e03c-43e2-97d4-73cc9eb7112c SUBMITTED 10800 seconds,200,OK,EventKit User 1-1,text,true,,5541,534,50,50,96,0,0
1523947556011,129, /api/jobs/82aab1ea-e03c-43e2-97d4-73cc9eb7112c,204,No Content,EventKit User 1-1,,true,,2048,421,50,50,0,0,0
1523947556148,2,Debug Sampler,200,OK,EventKit User 1-1,text,true,,1732,0,50,50,0,0,0
1523941508529,90849,/api/login/?next=/api/docs,200,"Number of samples in transaction : 550, number of failing samples : 0",EventKit User 1-1,,true,,3121427,295004,50,50,85872,5956972,6056
1523947556151,67, /api/formats,200,OK,EventKit User 1-1,text,true,,2903,757,50,50,67,0,0
1523947556150,67, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,true,,2903,757,50,50,67,1,0
1523947556218,30, /api/formats/gpkg,200,OK,EventKit User 1-1,text,true,,2173,741,50,50,30,0,0
1523947556218,30, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,true,,2173,741,50,50,30,0,0
1523947556248,44, /api/jobs,200,OK,EventKit User 1-1,text,true,,2094,791,50,50,44,0,0
1523947556248,44, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-1,,true,,2094,791,50,50,44,0,0
1523947556238,118,/api/runs?job_uid=2f2e5131-d7a8-45bd-8630-784f52435bab,200,OK,EventKit User 1-49,text,true,,7008,534,49,49,117,0,11
1523947556413,119,/api/runs?job_uid=1648003d-8027-4cb3-b256-73f2f8a2b0e1,200,OK,EventKit User 1-40,text,true,,6604,534,49,49,118,0,11
1523947556723,126,/api/runs?job_uid=c0b5468e-8832-4fc0-89d1-cc7a3e9ce2ab,200,OK,EventKit User 1-48,text,true,,7009,534,49,49,126,0,8
1523947556967,133,/api/runs?job_uid=bb9126df-e5be-4158-8420-6c80a28dcc91,200,OK,EventKit User 1-4,text,true,,6600,534,49,49,132,0,32
1523947557031,118,/api/runs?job_uid=ed23a33c-6195-48cb-a1a4-38b8b52da75d,200,OK,EventKit User 1-27,text,true,,5521,534,49,49,112,0,15
1523941535105,6022246,Transaction Controller,200,"Number of samples in transaction : 541, number of failing samples : 0",EventKit User 1-27,,true,,2985705,288894,49,49,65099,0,6034
1523947557152,92,Job ed23a33c-6195-48cb-a1a4-38b8b52da75d SUBMITTED 10800 seconds,200,OK,EventKit User 1-27,text,true,,5543,534,49,49,91,0,0
1523947557244,145, /api/jobs/ed23a33c-6195-48cb-a1a4-38b8b52da75d,204,No Content,EventKit User 1-27,,true,,2049,421,49,49,0,0,0
1523947557390,0,Debug Sampler,200,OK,EventKit User 1-27,text,true,,1732,0,49,49,0,0,0
1523941507900,92684,/api/login/?next=/api/docs,200,"Number of samples in transaction : 550, number of failing samples : 0",EventKit User 1-27,,true,,3122487,294997,49,49,87091,5957006,6083
1523947557271,123,/api/runs?job_uid=035d1e2f-ef62-4e33-bd81-a40c56f446d0,200,OK,EventKit User 1-29,text,true,,5521,534,49,49,123,0,7
1523941535189,6022408,Transaction Controller,200,"Number of samples in transaction : 541, number of failing samples : 0",EventKit User 1-29,,true,,2985705,288894,49,49,65463,0,6052
1523947557391,39, /api/formats,200,OK,EventKit User 1-27,text,true,,2905,757,49,49,39,0,0
1523947557390,39, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-27,,true,,2905,757,49,49,39,1,0
1523947557430,38, /api/formats/gpkg,200,OK,EventKit User 1-27,text,true,,2173,741,49,49,38,0,0
1523947557430,38, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-27,,true,,2173,741,49,49,38,0,0
1523947557398,91,Job 035d1e2f-ef62-4e33-bd81-a40c56f446d0 SUBMITTED 10800 seconds,200,OK,EventKit User 1-29,text,true,,5543,534,49,49,90,0,0
1523947557468,41, /api/jobs,200,OK,EventKit User 1-27,text,true,,2095,791,49,49,41,0,0
1523947557468,41, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-27,,true,,2095,791,49,49,41,0,0
1523947557489,131, /api/jobs/035d1e2f-ef62-4e33-bd81-a40c56f446d0,204,No Content,EventKit User 1-29,,true,,2048,421,48,48,0,0,0
1523947557620,0,Debug Sampler,200,OK,EventKit User 1-29,text,true,,1734,0,48,48,0,0,0
1523941508265,92713,/api/login/?next=/api/docs,200,"Number of samples in transaction : 550, number of failing samples : 0",EventKit User 1-29,,true,,3122468,295032,48,48,88311,5956842,6086
1523947557621,41, /api/formats,200,OK,EventKit User 1-29,text,true,,2904,757,48,48,41,0,0
1523947557621,41, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-29,,true,,2904,757,48,48,41,0,0
1523947557662,33, /api/formats/gpkg,200,OK,EventKit User 1-29,text,true,,2174,741,48,48,33,0,0
1523947557662,33, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-29,,true,,2174,741,48,48,33,0,0
1523947557696,39, /api/jobs,200,OK,EventKit User 1-29,text,true,,2095,791,48,48,39,0,0
1523947557696,39, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-29,,true,,2095,791,48,48,39,0,0
1523947557820,107,/api/runs?job_uid=2fce34ff-5bcb-4fc7-8959-a4de8733ed9b,200,OK,EventKit User 1-16,text,true,,5519,534,47,47,107,0,10
1523947557861,107,/api/runs?job_uid=8125ca50-c3ae-4859-b899-2dd880667678,200,OK,EventKit User 1-23,text,true,,5523,534,47,47,107,0,12
1523941535033,6023138,Transaction Controller,200,"Number of samples in transaction : 541, number of failing samples : 0",EventKit User 1-23,,true,,2986787,288894,47,47,65992,0,7453
1523947557972,83,Job 8125ca50-c3ae-4859-b899-2dd880667678 SUBMITTED 10800 seconds,200,OK,EventKit User 1-23,text,true,,5545,534,47,47,83,0,0
1523947558055,138, /api/jobs/8125ca50-c3ae-4859-b899-2dd880667678,204,No Content,EventKit User 1-23,,true,,2050,421,47,47,0,0,0
1523947558193,1,Debug Sampler,200,OK,EventKit User 1-23,text,true,,1732,0,47,47,0,0,0
1523941508345,93029,/api/login/?next=/api/docs,200,"Number of samples in transaction : 550, number of failing samples : 0",EventKit User 1-23,,true,,3123582,294969,47,47,87876,5957020,7490
1523947558110,139,/api/runs?job_uid=78eedde6-293a-4c69-b5fc-783d11db66b3,200,OK,EventKit User 1-7,text,true,,7004,534,47,47,138,0,5
1523947558194,58, /api/formats,200,OK,EventKit User 1-23,text,true,,2906,757,47,47,58,0,0
1523947558194,58, /api/formats,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-23,,true,,2906,757,47,47,58,1,0
1523947558253,62, /api/formats/gpkg,200,OK,EventKit User 1-23,text,true,,2174,741,47,47,61,0,0
1523947558175,140,/api/runs?job_uid=974a62b0-9e3e-43fb-b25f-2e35d34e627a,200,OK,EventKit User 1-18,text,true,,5521,534,47,47,139,0,10
1523947558253,62, /api/formats/gpkg,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-23,,true,,2174,741,47,47,61,0,0
1523941535131,6023386,Transaction Controller,200,"Number of samples in transaction : 541, number of failing samples : 0",EventKit User 1-18,,true,,2985705,288894,47,47,66405,0,7015
1523947558238,157,/api/runs?job_uid=263e198b-33b0-4704-b414-09f9bb775472,200,OK,EventKit User 1-47,text,true,,6604,534,47,47,156,0,11
1523947558315,108, /api/jobs,200,OK,EventKit User 1-23,text,true,,2096,791,47,47,108,0,0
1523947558315,108, /api/jobs,200,"Number of samples in transaction : 1, number of failing samples : 0",EventKit User 1-23,,true,,2096,791,47,47,108,0,0
1523947558318,149,Job 974a62b0-9e3e-43fb-b25f-2e35d34e627a SUBMITTED 10800 seconds,200,OK,EventKit User 1-18,text,true,,5543,534,46,46,149,0,0
